9,9          2433 2411  156    1317 1105   78    1116 1306   78
5,2          2422 2384  194    1431  984   85     991 1400  109
8,3          2414 2390  196     884 1513  103    1530  877   93
7,0          2413 2418  169    1016 1404   80    1397 1014   89
8,7          2382 2430  188    1083 1324   93    1299 1106   95
7,8          2377 2433  190     904 1487  109    1473  946   81
5,0          2369 2451  180    1149 1259   92    1220 1192   88
5,1          2365 2411  224    1188 1202  110    1177 1209  114
3,6          2351 2444  205    1150 1246  104    1201 1198  101
0,8          2321 2476  203    1187 1210  103    1134 1266  100
6,3          2317 2486  197    1391 1015   94     926 1471  103
2,8          2313 2533  154    1033 1383   84    1280 1150   70
9,3          2313 2484  203    1171 1231   98    1142 1253  105
9,0          2287 2525  188     990 1412   98    1297 1113   90
7,2          2279 2559  162    1212 1202   86    1067 1357   76
6,4          2266 2558  176    1296 1120   84     970 1438   92
1,1          2264 2546  190    1105 1308   87    1159 1238  103
4,2          2260 2564  176     828 1591   81    1432  973   95
6,9          2245 2575  180    1138 1266   96    1107 1309   84
0,5          2244 2532  224    1137 1259  104    1107 1273  120
0,7          2243 2596  161     971 1444   85    1272 1152   76
4,6          2226 2590  184     974 1420  106    1252 1170   78
8,9          2225 2585  190    1068 1342   90    1157 1243  100
8,8          2211 2567  222    1177 1205  118    1034 1362  104
3,5          2200 2576  224    1059 1326  115    1141 1250  109
9,4          2195 2605  200     782 1622   96    1413  983  104
8,0          2183 2633  184    1027 1386   87    1156 1247   97
0,3          2141 2662  197    1130 1275   95    1011 1387  102
5,7          2134 2672  194     864 1540   96    1270 1132   98
2,4          2118 2715  167    1156 1271   73     962 1444   94
2,7          2116 2691  193    1053 1359   88    1063 1332  105
9,6          2110 2721  169     934 1478   88    1176 1243   81
8,6          2100 2695  205    1038 1354  108    1062 1341   97
5,8          2095 2723  182    1008 1403   89    1087 1320   93
3,3          2092 2741  167     863 1553   84    1229 1188   83
6,8          2089 2718  193    1025 1391   84    1064 1327  109
7,1          2088 2716  196    1045 1351  104    1043 1365   92
6,0          2080 2725  195     889 1512   99    1191 1213   96
9,1          2075 2751  174     949 1478   73    1126 1273  101
6,1          2049 2744  207     860 1536  104    1189 1208  103
2,0          2014 2806  180     901 1503   96    1113 1303   84
2,5          2012 2777  211     891 1512   97    1121 1265  114
7,7          1997 2841  162     819 1604   77    1178 1237   85
6,5          1969 2803  228     965 1412  123    1004 1391  105
4,8          1925 2871  204     986 1405  109     939 1466   95
9,5          1869 2957  174    1030 1396   74     839 1561  100
8,1          1822 2987  191     982 1437   81     840 1550  110
4,7          1819 2991  190     960 1449   91     859 1542   99
6,2          1693 3106  201     850 1548  102     843 1558   99
5,3          1517 3322  161     694 1729   77     823 1593   84
100


Team A Total Wins: 238093
Ties: 18891

50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
5,4          3572 1281  147    2033  407   60    1539  874   87
1,9          3560 1293  147    1937  497   66    1623  796   81
8,3          3553 1284  163    2023  407   70    1530  877   93
3,7          3540 1290  170    2009  404   87    1531  886   83
1,6          3527 1328  145    1991  443   66    1536  885   79
7,8          3524 1335  141    2051  389   60    1473  946   81
2,6          3522 1319  159    2047  378   75    1475  941   84
2,3          3511 1331  158    2008  426   66    1503  905   92
7,0          3508 1339  153    2111  325   64    1397 1014   89
0,4          3483 1351  166    1960  453   87    1523  898   79
4,2          3466 1368  166    2034  395   71    1432  973   95
4,1          3461 1354  185    1942  467   91    1519  887   94
7,9          3451 1398  151    2090  341   69    1361 1057   82
0,9          3448 1384  168    1996  432   72    1452  952   96
4,4          3430 1393  177    1998  425   77    1432  968  100
1,7          3428 1384  188    1983  443   74    1445  941  114
0,0          3426 1432  142    1936  499   65    1490  933   77
9,4          3421 1399  180    2008  416   76    1413  983  104
3,9          3403 1421  176    2041  383   76    1362 1038  100
8,2          3400 1430  170    2017  423   60    1383 1007  110
9,8          3391 1464  145    2018  412   70    1373 1052   75
9,2          3387 1428  185    2025  401   74    1362 1027  111
7,6          3381 1467  152    2115  329   56    1266 1138   96
6,6          3374 1443  183    1993  418   89    1381 1025   94
9,7          3372 1477  151    2073  364   63    1299 1113   88
8,7          3365 1475  160    2066  369   65    1299 1106   95
4,5          3358 1470  172    2025  405   70    1333 1065  102
0,1          3352 1524  124    2028  422   50    1324 1102   74
1,3          3351 1489  160    2056  368   76    1295 1121   84
7,4          3347 1501  152    2073  367   60    1274 1134   92
6,7          3345 1492  163    2047  389   64    1298 1103   99
3,8          3335 1491  174    2036  392   72    1299 1099  102
3,4          3334 1483  183    2081  355   64    1253 1128  119
1,8          3316 1519  165    1997  429   74    1319 1090   91
9,0          3307 1546  147    2010  433   57    1297 1113   90
5,7          3305 1532  163    2035  400   65    1270 1132   98
3,3          3298 1570  132    2069  382   49    1229 1188   83
1,5          3297 1541  162    2045  396   59    1252 1145  103
0,7          3295 1557  148    2023  405   72    1272 1152   76
4,6          3293 1564  143    2041  394   65    1252 1170   78
1,4          3282 1562  156    1972  464   64    1310 1098   92
7,5          3282 1560  158    2039  391   70    1243 1169   88
1,2          3281 1544  175    1972  454   74    1309 1090  101
3,0          3277 1507  216    1982  437   81    1295 1070  135
2,8          3269 1593  138    1989  443   68    1280 1150   70
7,7          3256 1593  151    2078  356   66    1178 1237   85
2,1          3252 1587  161    2066  371   63    1186 1216   98
2,2          3246 1587  167    2035  394   71    1211 1193   96
5,6          3245 1588  167    2017  422   61    1228 1166  106
8,0          3245 1592  163    2089  345   66    1156 1247   97
3,2          3233 1593  174    2009  411   80    1224 1182   94
9,6          3225 1629  146    2049  386   65    1176 1243   81
0,2          3224 1595  181    2034  395   71    1190 1200  110
5,0          3223 1615  162    2003  423   74    1220 1192   88
4,3          3222 1611  167    2024  410   66    1198 1201  101
1,0          3216 1597  187    1935  475   90    1281 1122   97
7,3          3214 1639  147    2028  417   55    1186 1222   92
3,6          3213 1610  177    2012  412   76    1201 1198  101
4,0          3210 1624  166    1956  485   59    1254 1139  107
8,4          3206 1643  151    2012  424   64    1194 1219   87
4,9          3200 1631  169    2074  373   53    1126 1258  116
0,6          3181 1644  175    2041  389   70    1140 1255  105
5,5          3178 1675  147    2018  417   65    1160 1258   82
8,9          3175 1660  165    2018  417   65    1157 1243  100
8,5          3165 1647  188    1960  463   77    1205 1184  111
6,9          3163 1686  151    2056  377   67    1107 1309   84
6,0          3162 1681  157    1971  468   61    1191 1213   96
1,1          3157 1666  177    1998  428   74    1159 1238  103
7,2          3157 1707  136    2090  350   60    1067 1357   76
5,1          3153 1656  191    1976  447   77    1177 1209  114
0,8          3148 1683  169    2014  417   69    1134 1266  100
9,3          3146 1694  160    2004  441   55    1142 1253  105
2,5          3139 1682  179    2018  417   65    1121 1265  114
6,8          3136 1687  177    2072  360   68    1064 1327  109
3,5          3135 1675  190    1994  425   81    1141 1250  109
5,9          3135 1705  160    1977  456   67    1158 1249   93
3,1          3132 1698  170    1959  463   78    1173 1235   92
5,8          3127 1708  165    2040  388   72    1087 1320   93
6,1          3125 1699  176    1936  491   73    1189 1208  103
9,9          3105 1751  144    1989  445   66    1116 1306   78
2,0          3096 1740  164    1983  437   80    1113 1303   84
8,8          3093 1736  171    2059  374   67    1034 1362  104
9,1          3075 1748  177    1949  475   76    1126 1273  101
2,9          3073 1760  167    1953  476   71    1120 1284   96
0,5          3053 1747  200    1946  474   80    1107 1273  120
8,6          3050 1779  171    1988  438   74    1062 1341   97
5,2          3046 1787  167    2055  387   58     991 1400  109
0,3          3034 1777  189    2023  390   87    1011 1387  102
7,1          3033 1801  166    1990  436   74    1043 1365   92
2,7          3031 1793  176    1968  461   71    1063 1332  105
6,4          3021 1832  147    2051  394   55     970 1438   92
4,8          3016 1820  164    2077  354   69     939 1466   95
6,5          3012 1827  161    2008  436   56    1004 1391  105
2,4          2961 1883  156    1999  439   62     962 1444   94
4,7          2938 1891  171    2079  349   72     859 1542   99
6,3          2922 1902  176    1996  431   73     926 1471  103
6,2          2879 1955  166    2036  397   67     843 1558   99
5,3          2839 1998  163    2016  405   79     823 1593   84
9,5          2819 2002  179    1980  441   79     839 1561  100
8,1          2771 2031  198    1931  481   88     840 1550  110
100


Team A Total Wins: 324039
Ties: 16501

50x50 vs 2k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3715 1137  148    2092  341   67    1623  796   81
1,6          3665 1189  146    2129  304   67    1536  885   79
3,7          3631 1207  162    2100  321   79    1531  886   83
0,4          3618 1231  151    2095  333   72    1523  898   79
4,1          3603 1238  159    2084  351   65    1519  887   94
2,3          3601 1248  151    2098  343   59    1503  905   92
5,4          3600 1241  159    2061  367   72    1539  874   87
2,6          3580 1255  165    2105  314   81    1475  941   84
7,8          3565 1292  143    2092  346   62    1473  946   81
8,3          3558 1264  178    2028  387   85    1530  877   93
0,0          3549 1291  160    2059  358   83    1490  933   77
9,8          3523 1341  136    2150  289   61    1373 1052   75
0,9          3507 1336  157    2055  384   61    1452  952   96
4,4          3495 1324  181    2063  356   81    1432  968  100
6,6          3492 1357  151    2111  332   57    1381 1025   94
1,7          3486 1324  190    2041  383   76    1445  941  114
9,4          3482 1334  184    2069  351   80    1413  983  104
7,0          3479 1366  155    2082  352   66    1397 1014   89
4,2          3464 1365  171    2032  392   76    1432  973   95
9,2          3453 1360  187    2091  333   76    1362 1027  111
8,2          3424 1402  174    2041  395   64    1383 1007  110
3,9          3420 1401  179    2058  363   79    1362 1038  100
0,7          3413 1453  134    2141  301   58    1272 1152   76
7,9          3407 1436  157    2046  379   75    1361 1057   82
6,7          3405 1425  170    2107  322   71    1298 1103   99
3,8          3393 1445  162    2094  346   60    1299 1099  102
4,5          3384 1445  171    2051  380   69    1333 1065  102
0,1          3375 1476  149    2051  374   75    1324 1102   74
3,0          3372 1424  204    2077  354   69    1295 1070  135
8,7          3371 1462  167    2072  356   72    1299 1106   95
9,0          3363 1481  156    2066  368   66    1297 1113   90
4,6          3362 1491  147    2110  321   69    1252 1170   78
3,4          3361 1455  184    2108  327   65    1253 1128  119
9,7          3360 1480  160    2061  367   72    1299 1113   88
5,7          3358 1474  168    2088  342   70    1270 1132   98
1,3          3356 1493  151    2061  372   67    1295 1121   84
2,8          3354 1492  154    2074  342   84    1280 1150   70
1,4          3353 1482  165    2043  384   73    1310 1098   92
1,0          3350 1483  167    2069  361   70    1281 1122   97
7,4          3350 1497  153    2076  363   61    1274 1134   92
1,2          3346 1489  165    2037  399   64    1309 1090  101
1,8          3333 1489  178    2014  399   87    1319 1090   91
1,5          3324 1506  170    2072  361   67    1252 1145  103
3,3          3321 1523  156    2092  335   73    1229 1188   83
5,0          3320 1524  156    2100  332   68    1220 1192   88
7,6          3319 1508  173    2053  370   77    1266 1138   96
4,0          3309 1520  171    2055  381   64    1254 1139  107
3,2          3307 1513  180    2083  331   86    1224 1182   94
8,4          3305 1539  156    2111  320   69    1194 1219   87
6,1          3298 1531  171    2109  323   68    1189 1208  103
5,6          3292 1541  167    2064  375   61    1228 1166  106
3,1          3290 1543  167    2117  308   75    1173 1235   92
2,2          3285 1538  177    2074  345   81    1211 1193   96
8,9          3285 1549  166    2128  306   66    1157 1243  100
6,0          3284 1559  157    2093  346   61    1191 1213   96
7,5          3283 1548  169    2040  379   81    1243 1169   88
8,5          3283 1539  178    2078  355   67    1205 1184  111
3,6          3282 1558  160    2081  360   59    1201 1198  101
5,5          3266 1584  150    2106  326   68    1160 1258   82
0,2          3250 1569  181    2060  369   71    1190 1200  110
4,3          3250 1555  195    2052  354   94    1198 1201  101
0,6          3248 1587  165    2108  332   60    1140 1255  105
3,5          3248 1570  182    2107  320   73    1141 1250  109
1,1          3247 1584  169    2088  346   66    1159 1238  103
2,5          3246 1571  183    2125  306   69    1121 1265  114
7,3          3241 1595  164    2055  373   72    1186 1222   92
9,6          3239 1617  144    2063  374   63    1176 1243   81
8,0          3236 1590  174    2080  343   77    1156 1247   97
5,1          3230 1598  172    2053  389   58    1177 1209  114
2,1          3228 1610  162    2042  394   64    1186 1216   98
4,9          3223 1614  163    2097  356   47    1126 1258  116
9,1          3218 1610  172    2092  337   71    1126 1273  101
0,8          3215 1614  171    2081  348   71    1134 1266  100
7,7          3212 1622  166    2034  385   81    1178 1237   85
5,9          3194 1647  159    2036  398   66    1158 1249   93
9,3          3188 1637  175    2046  384   70    1142 1253  105
2,0          3186 1648  166    2073  345   82    1113 1303   84
6,9          3178 1657  165    2071  348   81    1107 1309   84
9,9          3178 1673  149    2062  367   71    1116 1306   78
8,8          3169 1657  174    2135  295   70    1034 1362  104
8,6          3168 1672  160    2106  331   63    1062 1341   97
2,9          3160 1669  171    2040  385   75    1120 1284   96
2,7          3158 1664  178    2095  332   73    1063 1332  105
7,1          3157 1688  155    2114  323   63    1043 1365   92
5,8          3146 1686  168    2059  366   75    1087 1320   93
6,8          3140 1674  186    2076  347   77    1064 1327  109
7,2          3136 1725  139    2069  368   63    1067 1357   76
0,5          3123 1680  197    2016  407   77    1107 1273  120
6,5          3100 1726  174    2096  335   69    1004 1391  105
2,4          3081 1768  151    2119  324   57     962 1444   94
0,3          3074 1743  183    2063  356   81    1011 1387  102
6,4          3049 1771  180    2079  333   88     970 1438   92
4,8          3039 1794  167    2100  328   72     939 1466   95
5,2          3030 1782  188    2039  382   79     991 1400  109
6,3          2993 1845  162    2067  374   59     926 1471  103
8,1          2954 1878  168    2114  328   58     840 1550  110
4,7          2938 1890  172    2079  348   73     859 1542   99
6,2          2938 1897  165    2095  339   66     843 1558   99
9,5          2929 1903  168    2090  342   68     839 1561  100
5,3          2849 1986  165    2026  393   81     823 1593   84
100


Team A Total Wins: 330115
Ties: 16621

50x50 vs 3k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3773 1089  138    2150  293   57    1623  796   81
0,4          3671 1187  142    2148  289   63    1523  898   79
1,6          3668 1186  146    2132  301   67    1536  885   79
4,1          3653 1195  152    2134  308   58    1519  887   94
5,4          3641 1201  158    2102  327   71    1539  874   87
8,3          3639 1187  174    2109  310   81    1530  877   93
2,6          3632 1216  152    2157  275   68    1475  941   84
2,3          3629 1200  171    2126  295   79    1503  905   92
0,0          3626 1240  134    2136  307   57    1490  933   77
3,7          3607 1246  147    2076  360   64    1531  886   83
4,4          3568 1272  160    2136  304   60    1432  968  100
7,8          3567 1272  161    2094  326   80    1473  946   81
0,9          3549 1275  176    2097  323   80    1452  952   96
1,7          3535 1275  190    2090  334   76    1445  941  114
4,2          3532 1296  172    2100  323   77    1432  973   95
9,4          3521 1288  191    2108  305   87    1413  983  104
8,2          3513 1315  172    2130  308   62    1383 1007  110
6,6          3508 1321  171    2127  296   77    1381 1025   94
7,0          3485 1358  157    2088  344   68    1397 1014   89
9,2          3476 1340  184    2114  313   73    1362 1027  111
3,9          3469 1359  172    2107  321   72    1362 1038  100
9,8          3465 1402  133    2092  350   58    1373 1052   75
1,2          3464 1374  162    2155  284   61    1309 1090  101
7,9          3462 1404  134    2101  347   52    1361 1057   82
0,1          3449 1427  124    2125  325   50    1324 1102   74
4,5          3448 1381  171    2115  316   69    1333 1065  102
9,0          3443 1411  146    2146  298   56    1297 1113   90
1,8          3436 1407  157    2117  317   66    1319 1090   91
6,7          3424 1423  153    2126  320   54    1298 1103   99
1,4          3421 1427  152    2111  329   60    1310 1098   92
1,3          3416 1439  145    2121  318   61    1295 1121   84
8,7          3403 1434  163    2104  328   68    1299 1106   95
7,6          3400 1437  163    2134  299   67    1266 1138   96
9,7          3400 1445  155    2101  332   67    1299 1113   88
3,0          3398 1399  203    2103  329   68    1295 1070  135
7,4          3398 1445  157    2124  311   65    1274 1134   92
1,5          3396 1437  167    2144  292   64    1252 1145  103
7,5          3394 1452  154    2151  283   66    1243 1169   88
5,7          3386 1453  161    2116  321   63    1270 1132   98
3,4          3385 1420  195    2132  292   76    1253 1128  119
4,0          3383 1444  173    2129  305   66    1254 1139  107
0,7          3377 1493  130    2105  341   54    1272 1152   76
2,8          3377 1478  145    2097  328   75    1280 1150   70
5,6          3377 1450  173    2149  284   67    1228 1166  106
3,2          3364 1476  160    2140  294   66    1224 1182   94
3,8          3363 1480  157    2064  381   55    1299 1099  102
1,0          3343 1480  177    2062  358   80    1281 1122   97
2,1          3335 1506  159    2149  290   61    1186 1216   98
8,5          3334 1484  182    2129  300   71    1205 1184  111
6,1          3333 1488  179    2144  280   76    1189 1208  103
8,4          3333 1532  135    2139  313   48    1194 1219   87
3,1          3328 1507  165    2155  272   73    1173 1235   92
2,2          3326 1516  158    2115  323   62    1211 1193   96
5,1          3317 1505  178    2140  296   64    1177 1209  114
7,7          3314 1552  134    2136  315   49    1178 1237   85
3,3          3312 1526  162    2083  338   79    1229 1188   83
0,2          3310 1516  174    2120  316   64    1190 1200  110
4,6          3310 1531  159    2058  361   81    1252 1170   78
5,0          3302 1541  157    2082  349   69    1220 1192   88
3,6          3289 1537  174    2088  339   73    1201 1198  101
5,9          3285 1568  147    2127  319   54    1158 1249   93
6,0          3284 1555  161    2093  342   65    1191 1213   96
9,6          3284 1562  154    2108  319   73    1176 1243   81
4,3          3273 1547  180    2075  346   79    1198 1201  101
1,1          3269 1558  173    2110  320   70    1159 1238  103
7,3          3268 1564  168    2082  342   76    1186 1222   92
2,0          3253 1602  145    2140  299   61    1113 1303   84
2,5          3253 1567  180    2132  302   66    1121 1265  114
5,5          3253 1596  151    2093  338   69    1160 1258   82
3,5          3247 1578  175    2106  328   66    1141 1250  109
9,1          3244 1602  154    2118  329   53    1126 1273  101
9,9          3240 1607  153    2124  301   75    1116 1306   78
0,5          3238 1582  180    2131  309   60    1107 1273  120
4,9          3237 1582  181    2111  324   65    1126 1258  116
0,6          3232 1590  178    2092  335   73    1140 1255  105
2,9          3232 1609  159    2112  325   63    1120 1284   96
8,9          3225 1600  175    2068  357   75    1157 1243  100
0,8          3224 1612  164    2090  346   64    1134 1266  100
9,3          3219 1600  181    2077  347   76    1142 1253  105
8,0          3210 1612  178    2054  365   81    1156 1247   97
7,2          3207 1646  147    2140  289   71    1067 1357   76
6,9          3198 1647  155    2091  338   71    1107 1309   84
5,8          3188 1650  162    2101  330   69    1087 1320   93
8,6          3187 1658  155    2125  317   58    1062 1341   97
6,8          3180 1636  184    2116  309   75    1064 1327  109
7,1          3180 1660  160    2137  295   68    1043 1365   92
2,7          3172 1655  173    2109  323   68    1063 1332  105
0,3          3154 1676  170    2143  289   68    1011 1387  102
8,8          3133 1689  178    2099  327   74    1034 1362  104
6,5          3124 1696  180    2120  305   75    1004 1391  105
5,2          3094 1730  176    2103  330   67     991 1400  109
4,8          3090 1753  157    2151  287   62     939 1466   95
6,4          3057 1781  162    2087  343   70     970 1438   92
2,4          3039 1802  159    2077  358   65     962 1444   94
6,3          3029 1802  169    2103  331   66     926 1471  103
4,7          2973 1850  177    2114  308   78     859 1542   99
8,1          2970 1844  186    2130  294   76     840 1550  110
5,3          2964 1887  149    2141  294   65     823 1593   84
6,2          2959 1863  178    2116  305   79     843 1558   99
9,5          2946 1888  166    2107  327   66     839 1561  100
100


Team A Total Wins: 333791
Ties: 16326

50x50 vs 4k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3833 1032  135    2210  236   54    1623  796   81
1,6          3716 1158  126    2180  273   47    1536  885   79
8,3          3712 1149  139    2182  272   46    1530  877   93
5,4          3707 1146  147    2168  272   60    1539  874   87
3,7          3699 1158  143    2168  272   60    1531  886   83
4,1          3692 1153  155    2173  266   61    1519  887   94
0,4          3671 1174  155    2148  276   76    1523  898   79
2,6          3667 1194  139    2192  253   55    1475  941   84
1,7          3666 1172  162    2221  231   48    1445  941  114
0,0          3665 1198  137    2175  265   60    1490  933   77
7,8          3651 1208  141    2178  262   60    1473  946   81
0,9          3639 1206  155    2187  254   59    1452  952   96
3,9          3634 1219  147    2272  181   47    1362 1038  100
2,3          3626 1219  155    2123  314   63    1503  905   92
4,2          3614 1241  145    2182  268   50    1432  973   95
9,4          3595 1235  170    2182  252   66    1413  983  104
7,0          3577 1281  142    2180  267   53    1397 1014   89
8,2          3567 1259  174    2184  252   64    1383 1007  110
4,4          3565 1266  169    2133  298   69    1432  968  100
9,8          3546 1322  132    2173  270   57    1373 1052   75
7,9          3540 1316  144    2179  259   62    1361 1057   82
9,2          3530 1300  170    2168  273   59    1362 1027  111
6,6          3528 1317  155    2147  292   61    1381 1025   94
4,5          3512 1318  170    2179  253   68    1333 1065  102
3,8          3508 1337  155    2209  238   53    1299 1099  102
3,0          3507 1302  191    2212  232   56    1295 1070  135
9,0          3497 1366  137    2200  253   47    1297 1113   90
1,0          3489 1356  155    2208  234   58    1281 1122   97
1,3          3486 1368  146    2191  247   62    1295 1121   84
8,7          3484 1365  151    2185  259   56    1299 1106   95
1,4          3481 1360  159    2171  262   67    1310 1098   92
7,5          3479 1373  148    2236  204   60    1243 1169   88
0,1          3478 1384  138    2154  282   64    1324 1102   74
1,8          3478 1378  144    2159  288   53    1319 1090   91
6,7          3472 1370  158    2174  267   59    1298 1103   99
2,8          3468 1405  127    2188  255   57    1280 1150   70
7,4          3466 1379  155    2192  245   63    1274 1134   92
1,2          3462 1370  168    2153  280   67    1309 1090  101
5,7          3439 1402  159    2169  270   61    1270 1132   98
4,0          3438 1388  174    2184  249   67    1254 1139  107
7,6          3436 1404  160    2170  266   64    1266 1138   96
9,7          3436 1405  159    2137  292   71    1299 1113   88
3,6          3420 1423  157    2219  225   56    1201 1198  101
3,2          3417 1434  149    2193  252   55    1224 1182   94
5,6          3402 1436  162    2174  270   56    1228 1166  106
3,4          3400 1411  189    2147  283   70    1253 1128  119
0,7          3399 1458  143    2127  306   67    1272 1152   76
3,3          3390 1456  154    2161  268   71    1229 1188   83
8,5          3387 1438  175    2182  254   64    1205 1184  111
0,2          3385 1432  183    2195  232   73    1190 1200  110
2,1          3384 1470  146    2198  254   48    1186 1216   98
5,1          3372 1460  168    2195  251   54    1177 1209  114
1,5          3370 1461  169    2118  316   66    1252 1145  103
1,1          3365 1475  160    2206  237   57    1159 1238  103
5,0          3365 1476  159    2145  284   71    1220 1192   88
8,4          3364 1488  148    2170  269   61    1194 1219   87
7,3          3363 1464  173    2177  242   81    1186 1222   92
2,2          3356 1490  154    2145  297   58    1211 1193   96
4,6          3356 1490  154    2104  320   76    1252 1170   78
9,3          3354 1490  156    2212  237   51    1142 1253  105
6,0          3353 1481  166    2162  268   70    1191 1213   96
4,3          3349 1481  170    2151  280   69    1198 1201  101
6,1          3343 1496  161    2154  288   58    1189 1208  103
2,9          3340 1506  154    2220  222   58    1120 1284   96
5,5          3340 1511  149    2180  253   67    1160 1258   82
8,0          3340 1505  155    2184  258   58    1156 1247   97
7,7          3338 1508  154    2160  271   69    1178 1237   85
4,9          3335 1497  168    2209  239   52    1126 1258  116
9,6          3335 1526  139    2159  283   58    1176 1243   81
3,5          3334 1508  158    2193  258   49    1141 1250  109
2,0          3327 1539  134    2214  236   50    1113 1303   84
5,9          3327 1524  149    2169  275   56    1158 1249   93
0,8          3309 1525  166    2175  259   66    1134 1266  100
0,6          3308 1542  150    2168  287   45    1140 1255  105
8,9          3304 1525  171    2147  282   71    1157 1243  100
3,1          3303 1539  158    2130  304   66    1173 1235   92
9,1          3295 1548  157    2169  275   56    1126 1273  101
2,5          3284 1526  190    2163  261   76    1121 1265  114
5,8          3284 1582  134    2197  262   41    1087 1320   93
9,9          3271 1602  127    2155  296   49    1116 1306   78
0,5          3243 1560  197    2136  287   77    1107 1273  120
7,2          3242 1623  135    2175  266   59    1067 1357   76
2,7          3238 1602  160    2175  270   55    1063 1332  105
6,9          3228 1621  151    2121  312   67    1107 1309   84
8,6          3228 1617  155    2166  276   58    1062 1341   97
7,1          3218 1622  160    2175  257   68    1043 1365   92
6,8          3214 1608  178    2150  281   69    1064 1327  109
0,3          3209 1642  149    2198  255   47    1011 1387  102
6,5          3203 1628  169    2199  237   64    1004 1391  105
8,8          3193 1628  179    2159  266   75    1034 1362  104
5,2          3159 1673  168    2168  273   59     991 1400  109
4,8          3141 1716  143    2202  250   48     939 1466   95
6,4          3140 1702  158    2170  264   66     970 1438   92
2,4          3106 1736  158    2144  292   64     962 1444   94
6,3          3091 1749  160    2165  278   57     926 1471  103
4,7          3053 1802  145    2194  260   46     859 1542   99
6,2          3008 1833  159    2165  275   60     843 1558   99
9,5          3003 1825  172    2164  264   72     839 1561  100
8,1          3001 1829  170    2161  279   60     840 1550  110
5,3          2964 1884  152    2141  291   68     823 1593   84
100


Team A Total Wins: 339806
Ties: 15618

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3775 1084  141    2152  288   60    1623  796   81
8,3          3731 1113  156    2201  236   63    1530  877   93
1,6          3709 1155  136    2173  270   57    1536  885   79
