50x50 vs 0k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
9,5          1741 3054  205     902 1493  105     839 1561  100
100


Team A Total Wins: 238740
Ties: 18990


50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3684 1166  150    2061  370   69    1623  796   81
8,3          3658 1198  144    2128  321   51    1530  877   93
0,4          3630 1232  138    2107  334   59    1523  898   79
4,1          3621 1228  151    2102  341   57    1519  887   94
2,3          3617 1222  161    2114  317   69    1503  905   92
3,7          3613 1246  141    2082  360   58    1531  886   83
5,4          3596 1245  159    2057  371   72    1539  874   87
1,6          3594 1270  136    2058  385   57    1536  885   79
7,8          3562 1292  146    2089  346   65    1473  946   81
1,7          3551 1271  178    2106  330   64    1445  941  114
4,2          3529 1315  156    2097  342   61    1432  973   95
9,4          3528 1310  162    2115  327   58    1413  983  104
7,0          3521 1340  139    2124  326   50    1397 1014   89
0,9          3515 1315  170    2063  363   74    1452  952   96
0,0          3496 1361  143    2006  428   66    1490  933   77
2,6          3488 1355  157    2013  414   73    1475  941   84
9,2          3480 1361  159    2118  334   48    1362 1027  111
3,9          3467 1368  165    2105  330   65    1362 1038  100
8,2          3458 1369  173    2075  362   63    1383 1007  110
0,1          3454 1408  138    2130  306   64    1324 1102   74
6,6          3443 1401  156    2062  376   62    1381 1025   94
1,4          3435 1426  139    2125  328   47    1310 1098   92
1,3          3430 1421  149    2135  300   65    1295 1121   84
4,5          3408 1428  164    2075  363   62    1333 1065  102
4,4          3400 1420  180    1968  452   80    1432  968  100
1,2          3396 1433  171    2087  343   70    1309 1090  101
3,4          3390 1439  171    2137  311   52    1253 1128  119
6,7          3385 1455  160    2087  352   61    1298 1103   99
9,0          3385 1457  158    2088  344   68    1297 1113   90
3,3          3381 1474  145    2152  286   62    1229 1188   83
5,7          3377 1446  177    2107  314   79    1270 1132   98
7,9          3375 1480  145    2014  423   63    1361 1057   82
9,8          3368 1479  153    1995  427   78    1373 1052   75
0,2          3366 1465  169    2176  265   59    1190 1200  110
7,4          3364 1480  156    2090  346   64    1274 1134   92
3,0          3362 1438  200    2067  368   65    1295 1070  135
2,8          3357 1512  131    2077  362   61    1280 1150   70
1,8          3354 1495  151    2035  405   60    1319 1090   91
9,7          3349 1489  162    2050  376   74    1299 1113   88
3,8          3344 1481  175    2045  382   73    1299 1099  102
6,1          3332 1512  156    2143  304   53    1189 1208  103
4,0          3325 1518  157    2071  379   50    1254 1139  107
8,7          3323 1507  170    2024  401   75    1299 1106   95
2,2          3321 1520  159    2110  327   63    1211 1193   96
7,6          3313 1514  173    2047  376   77    1266 1138   96
3,2          3311 1522  167    2087  340   73    1224 1182   94
1,0          3308 1523  169    2027  401   72    1281 1122   97
6,0          3306 1548  146    2115  335   50    1191 1213   96
0,7          3302 1550  148    2030  398   72    1272 1152   76
7,3          3301 1551  148    2115  329   56    1186 1222   92
7,5          3299 1546  155    2056  377   67    1243 1169   88
8,4          3293 1568  139    2099  349   52    1194 1219   87
4,6          3287 1566  147    2035  396   69    1252 1170   78
2,1          3285 1557  158    2099  341   60    1186 1216   98
1,5          3283 1543  174    2031  398   71    1252 1145  103
3,1          3279 1567  154    2106  332   62    1173 1235   92
9,3          3272 1559  169    2130  306   64    1142 1253  105
5,6          3261 1557  182    2033  391   76    1228 1166  106
4,3          3260 1560  180    2062  359   79    1198 1201  101
3,6          3259 1574  167    2058  376   66    1201 1198  101
1,1          3256 1588  156    2097  350   53    1159 1238  103
5,0          3253 1607  140    2033  415   52    1220 1192   88
8,5          3244 1576  180    2039  392   69    1205 1184  111
8,9          3233 1596  171    2076  353   71    1157 1243  100
5,1          3231 1594  175    2054  385   61    1177 1209  114
2,0          3228 1622  150    2115  319   66    1113 1303   84
4,9          3216 1622  162    2090  364   46    1126 1258  116
9,6          3213 1638  149    2037  395   68    1176 1243   81
2,5          3207 1627  166    2086  362   52    1121 1265  114
7,1          3203 1646  151    2160  281   59    1043 1365   92
7,7          3193 1651  156    2015  414   71    1178 1237   85
0,8          3185 1645  170    2051  379   70    1134 1266  100
0,6          3180 1645  175    2040  390   70    1140 1255  105
8,0          3169 1662  169    2013  415   72    1156 1247   97
5,8          3168 1672  160    2081  352   67    1087 1320   93
9,9          3167 1677  156    2051  371   78    1116 1306   78
