
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
                W    L    T       W    L    T       W    L    T  
size: 100
0,4          3440 1414  146    1917  516   67    1523  898   79
1,9          3434 1397  169    1811  601   88    1623  796   81
1,6          3422 1418  160    1886  533   81    1536  885   79
3,7          3394 1449  157    1863  563   74    1531  886   83
8,3          3343 1467  190    1813  590   97    1530  877   93
5,4          3337 1469  194    1798  595  107    1539  874   87
1,7          3320 1499  181    1875  558   67    1445  941  114
0,9          3317 1505  178    1865  553   82    1452  952   96
4,1          3315 1502  183    1796  615   89    1519  887   94
7,8          3313 1523  164    1840  577   83    1473  946   81
0,0          3306 1537  157    1816  604   80    1490  933   77
2,6          3275 1557  168    1800  616   84    1475  941   84
2,3          3274 1553  173    1771  648   81    1503  905   92
4,2          3269 1552  179    1837  579   84    1432  973   95
9,4          3242 1563  195    1829  580   91    1413  983  104
7,9          3240 1601  159    1879  544   77    1361 1057   82
7,0          3215 1609  176    1818  595   87    1397 1014   89
4,4          3214 1613  173    1782  645   73    1432  968  100
6,6          3203 1622  175    1822  597   81    1381 1025   94
9,2          3202 1598  200    1840  571   89    1362 1027  111
1,8          3190 1644  166    1871  554   75    1319 1090   91
3,8          3183 1634  183    1884  535   81    1299 1099  102
8,2          3181 1634  185    1798  627   75    1383 1007  110
3,9          3154 1648  198    1792  610   98    1362 1038  100
4,5          3148 1667  185    1815  602   83    1333 1065  102
1,4          3130 1697  173    1820  599   81    1310 1098   92
0,1          3126 1715  159    1802  613   85    1324 1102   74
0,7          3108 1742  150    1836  590   74    1272 1152   76
5,6          3103 1712  185    1875  546   79    1228 1166  106
2,8          3101 1753  146    1821  603   76    1280 1150   70
8,7          3101 1725  174    1802  619   79    1299 1106   95
4,6          3100 1738  162    1848  568   84    1252 1170   78
9,0          3098 1732  170    1801  619   80    1297 1113   90
3,0          3096 1680  224    1801  610   89    1295 1070  135
9,8          3083 1759  158    1710  707   83    1373 1052   75
5,7          3082 1738  180    1812  606   82    1270 1132   98
9,7          3080 1761  159    1781  648   71    1299 1113   88
3,4          3079 1723  198    1826  595   79    1253 1128  119
3,6          3075 1742  183    1874  544   82    1201 1198  101
5,1          3073 1746  181    1896  537   67    1177 1209  114
7,4          3073 1744  183    1799  610   91    1274 1134   92
5,0          3070 1756  174    1850  564   86    1220 1192   88
6,7          3070 1737  193    1772  634   94    1298 1103   99
1,0          3063 1753  184    1782  631   87    1281 1122   97
4,0          3054 1761  185    1800  622   78    1254 1139  107
7,6          3048 1769  183    1782  631   87    1266 1138   96
3,3          3045 1794  161    1816  606   78    1229 1188   83
8,5          3044 1776  180    1839  592   69    1205 1184  111
1,5          3042 1771  187    1790  626   84    1252 1145  103
1,3          3032 1764  204    1737  643  120    1295 1121   84
7,5          3032 1790  178    1789  621   90    1243 1169   88
3,2          3011 1826  163    1787  644   69    1224 1182   94
0,8          3010 1808  182    1876  542   82    1134 1266  100
6,0          3009 1808  183    1818  595   87    1191 1213   96
3,5          3001 1826  173    1860  576   64    1141 1250  109
6,1          3000 1807  193    1811  599   90    1189 1208  103
8,9          2997 1824  179    1840  581   79    1157 1243  100
2,2          2996 1833  171    1785  640   75    1211 1193   96
7,7          2995 1856  149    1817  619   64    1178 1237   85
8,4          2994 1847  159    1800  628   72    1194 1219   87
9,3          2993 1817  190    1851  564   85    1142 1253  105
7,3          2992 1812  196    1806  590  104    1186 1222   92
6,9          2991 1849  160    1884  540   76    1107 1309   84
1,1          2990 1831  179    1831  593   76    1159 1238  103
0,2          2983 1826  191    1793  626   81    1190 1200  110
0,6          2976 1831  193    1836  576   88    1140 1255  105
