4,7          2961 1873  166    2102  331   67     859 1542   99
6,2          2948 1889  163    2105  331   64     843 1558   99
5,3          2930 1934  136    2107  341   52     823 1593   84
9,5          2929 1912  159    2090  351   59     839 1561  100
8,1          2914 1896  190    2074  346   80     840 1550  110
100


Team A Total Wins: 332243
Ties: 15347

50x50 vs 2k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3741 1129  130    2118  333   49    1623  796   81
5,4          3731 1137  132    2192  263   45    1539  874   87
3,7          3721 1138  141    2190  252   58    1531  886   83
0,0          3702 1180  118    2212  247   41    1490  933   77
0,4          3696 1182  122    2173  284   43    1523  898   79
2,3          3679 1180  141    2176  275   49    1503  905   92
1,6          3678 1184  138    2142  299   59    1536  885   79
8,3          3669 1181  150    2139  304   57    1530  877   93
7,8          3637 1225  138    2164  279   57    1473  946   81
2,6          3616 1254  130    2141  313   46    1475  941   84
4,2          3612 1257  131    2180  284   36    1432  973   95
4,1          3605 1245  150    2086  358   56    1519  887   94
6,6          3588 1274  138    2207  249   44    1381 1025   94
8,2          3576 1269  155    2193  262   45    1383 1007  110
9,2          3576 1271  153    2214  244   42    1362 1027  111
7,0          3573 1285  142    2176  271   53    1397 1014   89
3,9          3565 1284  151    2203  246   51    1362 1038  100
9,4          3564 1281  155    2151  298   51    1413  983  104
4,4          3563 1277  160    2131  309   60    1432  968  100
9,8          3561 1307  132    2188  255   57    1373 1052   75
1,8          3546 1312  142    2227  222   51    1319 1090   91
0,9          3545 1310  145    2093  358   49    1452  952   96
4,5          3537 1329  134    2204  264   32    1333 1065  102
1,7          3534 1286  180    2089  345   66    1445  941  114
9,0          3498 1366  136    2201  253   46    1297 1113   90
1,2          3494 1359  147    2185  269   46    1309 1090  101
0,1          3485 1397  118    2161  295   44    1324 1102   74
1,4          3469 1395  136    2159  297   44    1310 1098   92
7,6          3461 1397  142    2195  259   46    1266 1138   96
3,8          3455 1391  154    2156  292   52    1299 1099  102
7,9          3453 1395  152    2092  338   70    1361 1057   82
6,7          3447 1414  139    2149  311   40    1298 1103   99
4,0          3446 1404  150    2192  265   43    1254 1139  107
5,7          3443 1413  144    2173  281   46    1270 1132   98
9,7          3443 1422  135    2144  309   47    1299 1113   88
2,8          3435 1441  124    2155  291   54    1280 1150   70
0,7          3432 1439  129    2160  287   53    1272 1152   76
7,4          3414 1454  132    2140  320   40    1274 1134   92
1,0          3411 1437  152    2130  315   55    1281 1122   97
1,3          3409 1455  136    2114  334   52    1295 1121   84
3,4          3408 1417  175    2155  289   56    1253 1128  119
5,5          3406 1476  118    2246  218   36    1160 1258   82
4,6          3405 1469  126    2153  299   48    1252 1170   78
5,6          3396 1456  148    2168  290   42    1228 1166  106
3,2          3393 1459  148    2169  277   54    1224 1182   94
8,7          3393 1454  153    2094  348   58    1299 1106   95
6,1          3380 1470  150    2191  262   47    1189 1208  103
5,0          3374 1492  134    2154  300   46    1220 1192   88
7,7          3373 1492  135    2195  255   50    1178 1237   85
7,3          3364 1491  145    2178  269   53    1186 1222   92
1,5          3358 1487  155    2106  342   52    1252 1145  103
3,3          3358 1503  139    2129  315   56    1229 1188   83
5,1          3358 1481  161    2181  272   47    1177 1209  114
8,0          3357 1499  144    2201  252   47    1156 1247   97
4,3          3354 1487  159    2156  286   58    1198 1201  101
0,2          3352 1487  161    2162  287   51    1190 1200  110
2,1          3349 1499  152    2163  283   54    1186 1216   98
3,6          3344 1508  148    2143  310   47    1201 1198  101
8,5          3342 1502  156    2137  318   45    1205 1184  111
1,1          3339 1507  154    2180  269   51    1159 1238  103
3,1          3336 1527  137    2163  292   45    1173 1235   92
3,5          3329 1519  152    2188  269   43    1141 1250  109
5,9          3325 1529  146    2167  280   53    1158 1249   93
2,2          3323 1533  144    2112  340   48    1211 1193   96
9,3          3323 1526  151    2181  273   46    1142 1253  105
8,4          3322 1526  152    2128  307   65    1194 1219   87
3,0          3316 1486  198    2021  416   63    1295 1070  135
6,9          3314 1543  143    2207  234   59    1107 1309   84
7,5          3303 1548  149    2060  379   61    1243 1169   88
4,9          3297 1547  156    2171  289   40    1126 1258  116
2,0          3289 1579  132    2176  276   48    1113 1303   84
7,2          3289 1593  118    2222  236   42    1067 1357   76
9,9          3282 1595  123    2166  289   45    1116 1306   78
9,6          3280 1588  132    2104  345   51    1176 1243   81
8,9          3268 1566  166    2111  323   66    1157 1243  100
0,8          3251 1598  151    2117  332   51    1134 1266  100
6,0          3245 1607  148    2054  394   52    1191 1213   96
5,8          3243 1611  146    2156  291   53    1087 1320   93
0,6          3241 1588  171    2101  333   66    1140 1255  105
8,6          3240 1607  153    2178  266   56    1062 1341   97
0,3          3235 1627  138    2224  240   36    1011 1387  102
2,9          3231 1629  140    2111  345   44    1120 1284   96
2,7          3208 1640  152    2145  308   47    1063 1332  105
0,5          3207 1618  175    2100  345   55    1107 1273  120
2,5          3202 1628  170    2081  363   56    1121 1265  114
9,1          3179 1670  151    2053  397   50    1126 1273  101
6,8          3178 1661  161    2114  334   52    1064 1327  109
6,5          3174 1668  158    2170  277   53    1004 1391  105
6,4          3166 1707  127    2196  269   35     970 1438   92
8,8          3161 1697  142    2127  335   38    1034 1362  104
7,1          3159 1699  142    2116  334   50    1043 1365   92
4,8          3139 1728  133    2200  262   38     939 1466   95
6,3          3094 1753  153    2168  282   50     926 1471  103
2,4          3086 1780  134    2124  336   40     962 1444   94
5,2          3086 1744  170    2095  344   61     991 1400  109
4,7          3045 1811  144    2186  269   45     859 1542   99
9,5          3030 1831  139    2191  270   39     839 1561  100
6,2          2963 1888  149    2120  330   50     843 1558   99
8,1          2937 1895  168    2097  345   58     840 1550  110
5,3          2916 1944  140    2093  351   56     823 1593   84
100


Team A Total Wins: 337625
Ties: 14549

50x50 vs 3k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3772 1092  136    2149  296   55    1623  796   81
1,6          3699 1160  141    2163  275   62    1536  885   79
5,4          3698 1161  141    2159  287   54    1539  874   87
8,3          3663 1183  154    2133  306   61    1530  877   93
2,3          3662 1194  144    2159  289   52    1503  905   92
3,7          3661 1207  132    2130  321   49    1531  886   83
0,4          3656 1207  137    2133  309   58    1523  898   79
4,1          3647 1211  142    2128  324   48    1519  887   94
0,0          3612 1248  140    2122  315   63    1490  933   77
0,9          3599 1244  157    2147  292   61    1452  952   96
4,2          3591 1256  153    2159  283   58    1432  973   95
4,4          3591 1250  159    2159  282   59    1432  968  100
1,7          3583 1270  147    2138  329   33    1445  941  114
7,8          3564 1285  151    2091  339   70    1473  946   81
9,4          3564 1270  166    2151  287   62    1413  983  104
2,6          3551 1297  152    2076  356   68    1475  941   84
8,2          3551 1282  167    2168  275   57    1383 1007  110
7,0          3544 1309  147    2147  295   58    1397 1014   89
3,9          3529 1313  158    2167  275   58    1362 1038  100
9,2          3521 1327  152    2159  300   41    1362 1027  111
9,8          3521 1353  126    2148  301   51    1373 1052   75
6,6          3510 1330  160    2129  305   66    1381 1025   94
7,9          3487 1372  141    2126  315   59    1361 1057   82
4,5          3474 1364  162    2141  299   60    1333 1065  102
0,1          3467 1396  137    2143  294   63    1324 1102   74
1,8          3466 1394  140    2147  304   49    1319 1090   91
1,4          3463 1404  133    2153  306   41    1310 1098   92
3,8          3456 1392  152    2157  293   50    1299 1099  102
6,7          3449 1402  149    2151  299   50    1298 1103   99
8,7          3449 1401  150    2150  295   55    1299 1106   95
9,0          3436 1409  155    2139  296   65    1297 1113   90
2,8          3433 1441  126    2153  291   56    1280 1150   70
9,7          3428 1437  135    2129  324   47    1299 1113   88
1,2          3427 1421  152    2118  331   51    1309 1090  101
1,0          3416 1431  153    2135  309   56    1281 1122   97
3,0          3414 1395  191    2119  325   56    1295 1070  135
0,7          3412 1463  125    2140  311   49    1272 1152   76
3,4          3411 1421  168    2158  293   49    1253 1128  119
1,3          3402 1449  149    2107  328   65    1295 1121   84
4,0          3396 1441  163    2142  302   56    1254 1139  107
7,4          3395 1463  142    2121  329   50    1274 1134   92
5,7          3390 1455  155    2120  323   57    1270 1132   98
3,2          3382 1474  144    2158  292   50    1224 1182   94
7,5          3379 1485  136    2136  316   48    1243 1169   88
7,6          3379 1476  145    2113  338   49    1266 1138   96
4,3          3374 1478  148    2176  277   47    1198 1201  101
3,3          3370 1492  138    2141  304   55    1229 1188   83
5,0          3370 1487  143    2150  295   55    1220 1192   88
1,5          3368 1471  161    2116  326   58    1252 1145  103
5,1          3357 1475  168    2180  266   54    1177 1209  114
2,2          3356 1494  150    2145  301   54    1211 1193   96
6,0          3351 1493  156    2160  280   60    1191 1213   96
4,6          3350 1505  145    2098  335   67    1252 1170   78
8,4          3349 1517  134    2155  298   47    1194 1219   87
7,3          3337 1521  142    2151  299   50    1186 1222   92
3,6          3336 1510  154    2135  312   53    1201 1198  101
5,6          3332 1505  163    2104  339   57    1228 1166  106
8,9          3328 1503  169    2171  260   69    1157 1243  100
8,0          3325 1529  146    2169  282   49    1156 1247   97
8,5          3320 1512  168    2115  328   57    1205 1184  111
0,2          3319 1519  162    2129  319   52    1190 1200  110
7,7          3315 1544  141    2137  307   56    1178 1237   85
3,1          3302 1558  140    2129  323   48    1173 1235   92
9,6          3296 1565  139    2120  322   58    1176 1243   81
2,1          3295 1557  148    2109  341   50    1186 1216   98
5,9          3294 1557  149    2136  308   56    1158 1249   93
2,5          3285 1549  166    2164  284   52    1121 1265  114
6,1          3285 1556  159    2096  348   56    1189 1208  103
0,8          3282 1575  143    2148  309   43    1134 1266  100
5,5          3282 1573  145    2122  315   63    1160 1258   82
1,1          3277 1571  152    2118  333   49    1159 1238  103
0,6          3269 1569  162    2129  314   57    1140 1255  105
6,9          3268 1603  129    2161  294   45    1107 1309   84
3,5          3267 1568  165    2126  318   56    1141 1250  109
9,1          3265 1580  155    2139  307   54    1126 1273  101
9,3          3262 1581  157    2120  328   52    1142 1253  105
2,0          3255 1608  137    2142  305   53    1113 1303   84
4,9          3251 1588  161    2125  330   45    1126 1258  116
8,6          3244 1607  149    2182  266   52    1062 1341   97
2,9          3242 1614  144    2122  330   48    1120 1284   96
0,5          3229 1583  188    2122  310   68    1107 1273  120
7,2          3223 1636  141    2156  279   65    1067 1357   76
9,9          3221 1642  137    2105  336   59    1116 1306   78
5,8          3204 1651  145    2117  331   52    1087 1320   93
2,7          3195 1649  156    2132  317   51    1063 1332  105
7,1          3188 1672  140    2145  307   48    1043 1365   92
0,3          3183 1661  156    2172  274   54    1011 1387  102
6,8          3180 1639  181    2116  312   72    1064 1327  109
5,2          3154 1695  151    2163  295   42     991 1400  109
8,8          3152 1692  156    2118  330   52    1034 1362  104
6,5          3131 1702  167    2127  311   62    1004 1391  105
2,4          3083 1773  144    2121  329   50     962 1444   94
6,4          3083 1770  147    2113  332   55     970 1438   92
4,8          3080 1769  151    2141  303   56     939 1466   95
6,3          3039 1797  164    2113  326   61     926 1471  103
9,5          3002 1844  154    2163  283   54     839 1561  100
8,1          2991 1844  165    2151  294   55     840 1550  110
4,7          2976 1857  167    2117  315   68     859 1542   99
6,2          2971 1884  145    2128  326   46     843 1558   99
5,3          2910 1942  148    2087  349   64     823 1593   84
100


Team A Total Wins: 336073
Ties: 15056

50x50 vs 4k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3744 1112  144    2121  316   63    1623  796   81
5,4          3681 1186  133    2142  312   46    1539  874   87
3,7          3674 1197  129    2143  311   46    1531  886   83
8,3          3667 1183  150    2137  306   57    1530  877   93
4,1          3658 1204  138    2139  317   44    1519  887   94
1,6          3652 1219  129    2116  334   50    1536  885   79
0,0          3646 1224  130    2156  291   53    1490  933   77
2,3          3611 1236  153    2108  331   61    1503  905   92
0,4          3598 1279  123    2075  381   44    1523  898   79
7,8          3595 1263  142    2122  317   61    1473  946   81
2,6          3577 1275  148    2102  334   64    1475  941   84
0,9          3576 1274  150    2124  322   54    1452  952   96
4,2          3572 1274  154    2140  301   59    1432  973   95
6,6          3557 1295  148    2176  270   54    1381 1025   94
4,4          3542 1292  166    2110  324   66    1432  968  100
9,4          3541 1308  151    2128  325   47    1413  983  104
7,0          3529 1343  128    2132  329   39    1397 1014   89
1,7          3525 1303  172    2080  362   58    1445  941  114
7,9          3509 1352  139    2148  295   57    1361 1057   82
8,2          3500 1331  169    2117  324   59    1383 1007  110
9,8          3493 1369  138    2120  317   63    1373 1052   75
3,9          3468 1369  163    2106  331   63    1362 1038  100
1,8          3462 1403  135    2143  313   44    1319 1090   91
0,1          3458 1410  132    2134  308   58    1324 1102   74
9,2          3454 1379  167    2092  352   56    1362 1027  111
4,5          3442 1392  166    2109  327   64    1333 1065  102
6,7          3442 1401  157    2144  298   58    1298 1103   99
3,0          3441 1381  178    2146  311   43    1295 1070  135
1,2          3435 1427  138    2126  337   37    1309 1090  101
8,7          3431 1422  147    2132  316   52    1299 1106   95
7,6          3430 1432  138    2164  294   42    1266 1138   96
4,0          3428 1418  154    2174  279   47    1254 1139  107
1,0          3423 1420  157    2142  298   60    1281 1122   97
9,0          3421 1444  135    2124  331   45    1297 1113   90
3,8          3415 1430  155    2116  331   53    1299 1099  102
9,7          3411 1441  148    2112  328   60    1299 1113   88
1,3          3408 1443  149    2113  322   65    1295 1121   84
1,4          3403 1441  156    2093  343   64    1310 1098   92
5,7          3401 1465  134    2131  333   36    1270 1132   98
0,7          3382 1483  135    2110  331   59    1272 1152   76
1,5          3376 1474  150    2124  329   47    1252 1145  103
7,4          3375 1474  151    2101  340   59    1274 1134   92
3,4          3374 1443  183    2121  315   64    1253 1128  119
8,5          3363 1475  162    2158  291   51    1205 1184  111
7,5          3357 1492  151    2114  323   63    1243 1169   88
7,7          3353 1510  137    2175  273   52    1178 1237   85
3,2          3345 1491  164    2121  309   70    1224 1182   94
5,6          3343 1497  160    2115  331   54    1228 1166  106
4,6          3334 1535  131    2082  365   53    1252 1170   78
5,0          3327 1535  138    2107  343   50    1220 1192   88
3,3          3324 1537  139    2095  349   56    1229 1188   83
2,2          3321 1528  151    2110  335   55    1211 1193   96
8,4          3321 1542  137    2127  323   50    1194 1219   87
2,8          3316 1546  138    2036  396   68    1280 1150   70
8,0          3306 1545  149    2150  298   52    1156 1247   97
4,3          3305 1531  164    2107  330   63    1198 1201  101
0,2          3304 1532  164    2114  332   54    1190 1200  110
6,0          3304 1553  143    2113  340   47    1191 1213   96
7,3          3298 1562  140    2112  340   48    1186 1222   92
3,6          3295 1547  158    2094  349   57    1201 1198  101
2,1          3291 1548  161    2105  332   63    1186 1216   98
8,9          3290 1559  151    2133  316   51    1157 1243  100
6,1          3287 1552  161    2098  344   58    1189 1208  103
3,1          3286 1569  145    2113  334   53    1173 1235   92
0,8          3285 1568  147    2151  302   47    1134 1266  100
5,9          3277 1581  142    2119  332   49    1158 1249   93
9,6          3264 1585  151    2088  342   70    1176 1243   81
5,5          3261 1599  140    2101  341   58    1160 1258   82
5,1          3256 1577  167    2079  368   53    1177 1209  114
0,6          3252 1580  168    2112  325   63    1140 1255  105
9,1          3251 1586  163    2125  313   62    1126 1273  101
5,8          3250 1597  153    2163  277   60    1087 1320   93
1,1          3248 1582  170    2089  344   67    1159 1238  103
0,5          3246 1583  171    2139  310   51    1107 1273  120
4,9          3242 1587  171    2116  329   55    1126 1258  116
9,9          3241 1619  140    2125  313   62    1116 1306   78
3,5          3237 1602  161    2096  352   52    1141 1250  109
9,3          3235 1597  168    2093  344   63    1142 1253  105
6,9          3227 1631  142    2120  322   58    1107 1309   84
2,0          3226 1648  126    2113  345   42    1113 1303   84
2,9          3216 1639  145    2096  355   49    1120 1284   96
6,8          3200 1633  167    2136  306   58    1064 1327  109
2,5          3187 1631  182    2066  366   68    1121 1265  114
2,7          3178 1658  164    2115  326   59    1063 1332  105
8,6          3177 1667  156    2115  326   59    1062 1341   97
7,2          3163 1692  145    2096  335   69    1067 1357   76
6,5          3140 1706  154    2136  315   49    1004 1391  105
0,3          3138 1702  160    2127  315   58    1011 1387  102
5,2          3116 1714  170    2125  314   61     991 1400  109
7,1          3115 1740  145    2072  375   53    1043 1365   92
8,8          3115 1726  159    2081  364   55    1034 1362  104
2,4          3112 1738  150    2150  294   56     962 1444   94
6,4          3087 1770  143    2117  332   51     970 1438   92
6,3          3052 1800  148    2126  329   45     926 1471  103
4,8          3014 1839  147    2075  373   52     939 1466   95
9,5          2981 1857  162    2142  296   62     839 1561  100
4,7          2978 1868  154    2119  326   55     859 1542   99
8,1          2978 1860  162    2138  310   52     840 1550  110
5,3          2959 1905  136    2136  312   52     823 1593   84
6,2          2941 1900  159    2098  342   60     843 1558   99
100


Team A Total Wins: 334242
Ties: 15094

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3792 1072  136    2169  276   55    1623  796   81
5,4          3748 1111  141    2209  237   54    1539  874   87
2,3          3695 1165  140    2192  260   48    1503  905   92
