
50x50 vs 1k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3587 1244  169    1964  448   88    1623  796   81
3,7          3531 1295  174    2000  409   91    1531  886   83
1,6          3505 1339  156    1969  454   77    1536  885   79
0,4          3477 1368  155    1954  470   76    1523  898   79
2,3          3467 1362  171    1964  457   79    1503  905   92
4,1          3464 1356  180    1945  469   86    1519  887   94
2,6          3451 1379  170    1976  438   86    1475  941   84
7,8          3447 1393  160    1974  447   79    1473  946   81
5,4          3420 1399  181    1881  525   94    1539  874   87
1,7          3394 1413  193    1949  472   79    1445  941  114
8,3          3385 1439  176    1855  562   83    1530  877   93
6,6          3377 1460  163    1996  435   69    1381 1025   94
0,9          3366 1454  180    1914  502   84    1452  952   96
0,0          3359 1471  170    1869  538   93    1490  933   77
7,6          3348 1477  175    2082  339   79    1266 1138   96
4,2          3341 1486  173    1909  513   78    1432  973   95
7,9          3340 1509  151    1979  452   69    1361 1057   82
7,0          3332 1486  182    1935  472   93    1397 1014   89
4,5          3327 1489  184    1994  424   82    1333 1065  102
9,8          3324 1523  153    1951  471   78    1373 1052   75
8,2          3320 1491  189    1937  484   79    1383 1007  110
4,4          3311 1495  194    1879  527   94    1432  968  100
9,7          3310 1525  165    2011  412   77    1299 1113   88
3,9          3291 1529  180    1929  491   80    1362 1038  100
9,4          3291 1506  203    1878  523   99    1413  983  104
6,7          3290 1539  171    1992  436   72    1298 1103   99
1,3          3288 1552  160    1993  431   76    1295 1121   84
4,6          3279 1572  149    2027  402   71    1252 1170   78
1,8          3275 1572  153    1956  482   62    1319 1090   91
0,7          3273 1573  154    2001  421   78    1272 1152   76
5,6          3272 1557  171    2044  391   65    1228 1166  106
1,0          3270 1560  170    1989  438   73    1281 1122   97
3,4          3270 1545  185    2017  417   66    1253 1128  119
8,7          3260 1569  171    1961  463   76    1299 1106   95
1,4          3258 1560  182    1948  462   90    1310 1098   92
3,8          3251 1561  188    1952  462   86    1299 1099  102
5,7          3246 1586  168    1976  454   70    1270 1132   98
9,2          3236 1569  195    1874  542   84    1362 1027  111
0,1          3223 1605  172    1899  503   98    1324 1102   74
1,2          3223 1588  189    1914  498   88    1309 1090  101
9,0          3213 1626  161    1916  513   71    1297 1113   90
7,5          3210 1620  170    1967  451   82    1243 1169   88
1,5          3194 1626  180    1942  481   77    1252 1145  103
7,7          3188 1661  151    2010  424   66    1178 1237   85
7,4          3184 1650  166    1910  516   74    1274 1134   92
1,1          3171 1654  175    2012  416   72    1159 1238  103
7,3          3169 1664  167    1983  442   75    1186 1222   92
5,5          3154 1666  180    1994  408   98    1160 1258   82
2,1          3147 1671  182    1961  455   84    1186 1216   98
2,2          3146 1682  172    1935  489   76    1211 1193   96
4,3          3146 1676  178    1948  475   77    1198 1201  101
6,0          3142 1685  173    1951  472   77    1191 1213   96
3,2          3141 1688  171    1917  506   77    1224 1182   94
2,5          3139 1683  178    2018  418   64    1121 1265  114
2,8          3139 1717  144    1859  567   74    1280 1150   70
0,2          3136 1675  189    1946  475   79    1190 1200  110
8,5          3134 1690  176    1929  506   65    1205 1184  111
9,3          3134 1682  184    1992  429   79    1142 1253  105
3,6          3133 1692  175    1932  494   74    1201 1198  101
8,9          3129 1696  175    1972  453   75    1157 1243  100
3,3          3128 1705  167    1899  517   84    1229 1188   83
8,4          3126 1716  158    1932  497   71    1194 1219   87
5,0          3125 1708  167    1905  516   79    1220 1192   88
6,1          3123 1679  198    1934  471   95    1189 1208  103
3,1          3116 1709  175    1943  474   83    1173 1235   92
0,6          3114 1703  183    1974  448   78    1140 1255  105
