Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3463 1381  156    1840  585   75    1623  796   81
3,7          3455 1403  142    1924  517   59    1531  886   83
7,8          3427 1426  147    1954  480   66    1473  946   81
2,3          3407 1433  160    1904  528   68    1503  905   92
8,3          3399 1434  167    1869  557   74    1530  877   93
5,4          3394 1434  172    1855  560   85    1539  874   87
1,7          3350 1473  177    1905  532   63    1445  941  114
1,6          3348 1501  151    1812  616   72    1536  885   79
4,1          3342 1499  159    1823  612   65    1519  887   94
4,2          3300 1536  164    1868  563   69    1432  973   95
0,4          3295 1553  152    1772  655   73    1523  898   79
0,0          3290 1560  150    1800  627   73    1490  933   77
6,6          3253 1594  153    1872  569   59    1381 1025   94
1,3          3238 1614  148    1943  493   64    1295 1121   84
3,4          3237 1593  170    1984  465   51    1253 1128  119
4,5          3236 1597  167    1903  532   65    1333 1065  102
0,9          3235 1599  166    1783  647   70    1452  952   96
3,0          3233 1557  210    1938  487   75    1295 1070  135
4,4          3224 1607  169    1792  639   69    1432  968  100
7,9          3222 1633  145    1861  576   63    1361 1057   82
1,4          3218 1618  164    1908  520   72    1310 1098   92
8,2          3217 1603  180    1834  596   70    1383 1007  110
1,8          3216 1626  158    1897  536   67    1319 1090   91
1,2          3214 1626  160    1905  536   59    1309 1090  101
6,7          3209 1634  157    1911  531   58    1298 1103   99
2,6          3201 1641  158    1726  700   74    1475  941   84
0,1          3195 1674  131    1871  572   57    1324 1102   74
5,7          3189 1655  156    1919  523   58    1270 1132   98
7,6          3183 1656  161    1917  518   65    1266 1138   96
9,8          3180 1681  139    1807  629   64    1373 1052   75
2,8          3177 1690  133    1897  540   63    1280 1150   70
7,5          3174 1674  152    1931  505   64    1243 1169   88
7,0          3165 1676  159    1768  662   70    1397 1014   89
3,3          3162 1680  158    1933  492   75    1229 1188   83
0,7          3161 1693  146    1889  541   70    1272 1152   76
7,4          3159 1682  159    1885  548   67    1274 1134   92
9,4          3152 1665  183    1739  682   79    1413  983  104
1,0          3148 1677  175    1867  555   78    1281 1122   97
9,7          3137 1703  160    1838  590   72    1299 1113   88
9,0          3136 1701  163    1839  588   73    1297 1113   90
3,8          3135 1705  160    1836  606   58    1299 1099  102
3,2          3106 1733  161    1882  551   67    1224 1182   94
8,7          3106 1727  167    1807  621   72    1299 1106   95
3,5          3104 1715  181    1963  465   72    1141 1250  109
7,3          3101 1751  148    1915  529   56    1186 1222   92
4,6          3098 1757  145    1846  587   67    1252 1170   78
3,6          3092 1745  163    1891  547   62    1201 1198  101
4,0          3079 1735  186    1825  596   79    1254 1139  107
5,5          3069 1778  153    1909  520   71    1160 1258   82
2,2          3064 1771  165    1853  578   69    1211 1193   96
4,3          3062 1764  174    1864  563   73    1198 1201  101
5,1          3060 1772  168    1883  563   54    1177 1209  114
1,5          3056 1777  167    1804  632   64    1252 1145  103
3,9          3053 1768  179    1691  730   79    1362 1038  100
0,6          3052 1776  172    1912  521   67    1140 1255  105
9,6          3051 1813  136    1875  570   55    1176 1243   81
8,9          3050 1773  177    1893  530   77    1157 1243  100
5,0          3046 1790  164    1826  598   76    1220 1192   88
2,1          3045 1780  175    1859  564   77    1186 1216   98
4,9          3042 1779  179    1916  521   63    1126 1258  116
8,4          3041 1788  171    1847  569   84    1194 1219   87
5,8          3035 1811  154    1948  491   61    1087 1320   93
5,9          3028 1811  161    1870  562   68    1158 1249   93
1,1          3026 1809  165    1867  571   62    1159 1238  103
5,6          3025 1798  177    1797  632   71    1228 1166  106
7,7          3015 1828  157    1837  591   72    1178 1237   85
6,9          3014 1822  164    1907  513   80    1107 1309   84
9,2          3003 1802  195    1641  775   84    1362 1027  111
6,1          2993 1810  197    1804  602   94    1189 1208  103
8,5          2986 1831  183    1781  647   72    1205 1184  111
0,2          2982 1833  185    1792  633   75    1190 1200  110
9,1          2981 1855  164    1855  582   63    1126 1273  101
3,1          2970 1855  175    1797  620   83    1173 1235   92
2,9          2966 1870  164    1846  586   68    1120 1284   96
0,8          2964 1875  161    1830  609   61    1134 1266  100
0,5          2962 1853  185    1855  580   65    1107 1273  120
6,0          2960 1873  167    1769  660   71    1191 1213   96
7,2          2957 1895  148    1890  538   72    1067 1357   76
8,0          2934 1894  172    1778  647   75    1156 1247   97
6,8          2902 1930  168    1838  603   59    1064 1327  109
2,7          2901 1932  167    1838  600   62    1063 1332  105
2,5          2877 1918  205    1756  653   91    1121 1265  114
7,1          2876 1961  163    1833  596   71    1043 1365   92
9,9          2876 1966  158    1760  660   80    1116 1306   78
8,6          2872 1957  171    1810  616   74    1062 1341   97
2,0          2864 1957  179    1751  654   95    1113 1303   84
9,3          2861 1948  191    1719  695   86    1142 1253  105
5,2          2839 1985  176    1848  585   67     991 1400  109
8,8          2833 1985  182    1799  623   78    1034 1362  104
2,4          2827 2018  155    1865  574   61     962 1444   94
4,8          2822 2003  175    1883  537   80     939 1466   95
6,3          2817 2017  166    1891  546   63     926 1471  103
0,3          2816 2010  174    1805  623   72    1011 1387  102
4,7          2790 2058  152    1931  516   53     859 1542   99
6,4          2699 2125  176    1729  687   84     970 1438   92
6,5          2697 2119  184    1693  728   79    1004 1391  105
8,1          2692 2117  191    1852  567   81     840 1550  110
6,2          2680 2144  176    1837  586   77     843 1558   99
9,5          2663 2167  170    1824  606   70     839 1561  100
5,3          2659 2175  166    1836  582   82     823 1593   84
100


Team A Total Wins: 307117
Ties: 16587

50x50 vs 2k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
3,7          3523 1326  151    1992  440   68    1531  886   83
4,1          3511 1323  166    1992  436   72    1519  887   94
2,3          3509 1340  151    2006  435   59    1503  905   92
5,4          3509 1347  144    1970  473   57    1539  874   87
8,3          3493 1353  154    1963  476   61    1530  877   93
1,9          3491 1359  150    1868  563   69    1623  796   81
1,6          3465 1385  150    1929  500   71    1536  885   79
1,7          3454 1368  178    2009  427   64    1445  941  114
7,8          3451 1408  141    1978  462   60    1473  946   81
0,0          3421 1428  151    1931  495   74    1490  933   77
4,2          3374 1450  176    1942  477   81    1432  973   95
9,2          3374 1462  164    2012  435   53    1362 1027  111
2,6          3370 1448  182    1895  507   98    1475  941   84
3,9          3362 1465  173    2000  427   73    1362 1038  100
6,6          3352 1486  162    1971  461   68    1381 1025   94
4,4          3348 1475  177    1916  507   77    1432  968  100
0,4          3346 1506  148    1823  608   69    1523  898   79
7,9          3343 1505  152    1982  448   70    1361 1057   82
7,0          3335 1520  145    1938  506   56    1397 1014   89
9,4          3332 1496  172    1919  513   68    1413  983  104
4,5          3328 1508  164    1995  443   62    1333 1065  102
0,9          3317 1509  174    1865  557   78    1452  952   96
0,7          3292 1566  142    2020  414   66    1272 1152   76
0,1          3289 1571  140    1965  469   66    1324 1102   74
1,8          3287 1540  173    1968  450   82    1319 1090   91
3,3          3283 1582  135    2054  394   52    1229 1188   83
8,2          3280 1548  172    1897  541   62    1383 1007  110
9,8          3280 1564  156    1907  512   81    1373 1052   75
7,5          3279 1559  162    2036  390   74    1243 1169   88
6,7          3276 1549  175    1978  446   76    1298 1103   99
9,7          3266 1583  151    1967  470   63    1299 1113   88
3,2          3254 1581  165    2030  399   71    1224 1182   94
5,7          3246 1594  160    1976  462   62    1270 1132   98
4,3          3234 1597  169    2036  396   68    1198 1201  101
5,0          3231 1612  157    2011  420   69    1220 1192   88
7,6          3230 1616  154    1964  478   58    1266 1138   96
1,0          3229 1595  176    1948  473   79    1281 1122   97
1,4          3225 1620  155    1915  522   63    1310 1098   92
3,4          3216 1600  184    1963  472   65    1253 1128  119
7,4          3214 1625  161    1940  491   69    1274 1134   92
1,3          3208 1652  140    1913  531   56    1295 1121   84
8,5          3206 1617  177    2001  433   66    1205 1184  111
1,2          3196 1627  177    1887  537   76    1309 1090  101
3,8          3191 1633  176    1892  534   74    1299 1099  102
4,0          3190 1613  197    1936  474   90    1254 1139  107
8,7          3189 1649  162    1890  543   67    1299 1106   95
5,6          3186 1644  170    1958  478   64    1228 1166  106
6,1          3183 1651  166    1994  443   63    1189 1208  103
2,8          3178 1670  152    1898  520   82    1280 1150   70
1,5          3173 1648  179    1921  503   76    1252 1145  103
3,0          3173 1611  216    1878  541   81    1295 1070  135
9,0          3171 1651  178    1874  538   88    1297 1113   90
5,1          3168 1661  171    1991  452   57    1177 1209  114
5,9          3165 1684  151    2007  435   58    1158 1249   93
7,7          3159 1680  161    1981  443   76    1178 1237   85
4,6          3156 1688  156    1904  518   78    1252 1170   78
3,1          3155 1685  160    1982  450   68    1173 1235   92
8,9          3153 1677  170    1996  434   70    1157 1243  100
6,0          3145 1685  170    1954  472   74    1191 1213   96
8,4          3145 1703  152    1951  484   65    1194 1219   87
2,1          3142 1685  173    1956  469   75    1186 1216   98
3,6          3135 1694  171    1934  496   70    1201 1198  101
3,5          3131 1700  169    1990  450   60    1141 1250  109
5,5          3128 1727  145    1968  469   63    1160 1258   82
2,2          3119 1705  176    1908  512   80    1211 1193   96
1,1          3103 1729  168    1944  491   65    1159 1238  103
7,3          3102 1734  164    1916  512   72    1186 1222   92
6,9          3100 1753  147    1993  444   63    1107 1309   84
4,9          3097 1727  176    1971  469   60    1126 1258  116
2,0          3087 1768  145    1974  465   61    1113 1303   84
8,0          3086 1742  172    1930  495   75    1156 1247   97
0,2          3081 1730  189    1891  530   79    1190 1200  110
9,3          3081 1749  170    1939  496   65    1142 1253  105
7,2          3072 1771  157    2005  414   81    1067 1357   76
9,6          3070 1779  151    1894  536   70    1176 1243   81
5,8          3058 1780  162    1971  460   69    1087 1320   93
0,8          3057 1773  170    1923  507   70    1134 1266  100
9,1          3055 1778  167    1929  505   66    1126 1273  101
0,5          3050 1750  200    1943  477   80    1107 1273  120
0,6          3045 1781  174    1905  526   69    1140 1255  105
9,9          3029 1816  155    1913  510   77    1116 1306   78
2,9          3025 1807  168    1905  523   72    1120 1284   96
6,8          3002 1825  173    1938  498   64    1064 1327  109
8,8          3002 1826  172    1968  464   68    1034 1362  104
0,3          2987 1850  163    1976  463   61    1011 1387  102
5,2          2982 1843  175    1991  443   66     991 1400  109
6,5          2965 1872  163    1961  481   58    1004 1391  105
7,1          2965 1876  159    1922  511   67    1043 1365   92
8,6          2960 1864  176    1898  523   79    1062 1341   97
4,8          2956 1889  155    2017  423   60     939 1466   95
6,4          2954 1885  161    1984  447   69     970 1438   92
2,5          2951 1858  191    1830  593   77    1121 1265  114
2,7          2934 1890  176    1871  558   71    1063 1332  105
2,4          2917 1921  162    1955  477   68     962 1444   94
6,3          2841 2001  158    1915  530   55     926 1471  103
4,7          2814 2016  170    1955  474   71     859 1542   99
9,5          2814 2019  167    1975  458   67     839 1561  100
6,2          2803 2056  141    1960  498   42     843 1558   99
5,3          2785 2063  152    1962  470   68     823 1593   84
8,1          2704 2106  190    1864  556   80     840 1550  110
100


Team A Total Wins: 317298
Ties: 16466

50x50 vs 3k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3501 1345  154    1878  549   73    1623  796   81
4,1          3488 1357  155    1969  470   61    1519  887   94
0,4          3459 1382  159    1936  484   80    1523  898   79
0,0          3458 1406  136    1968  473   59    1490  933   77
2,3          3454 1387  159    1951  482   67    1503  905   92
5,4          3440 1406  154    1901  532   67    1539  874   87
1,6          3415 1432  153    1879  547   74    1536  885   79
3,7          3395 1445  160    1864  559   77    1531  886   83
7,8          3394 1451  155    1921  505   74    1473  946   81
2,6          3389 1466  145    1914  525   61    1475  941   84
4,2          3385 1446  169    1953  473   74    1432  973   95
8,3          3343 1501  156    1813  624   63    1530  877   93
1,7          3333 1485  182    1888  544   68    1445  941  114
4,4          3333 1484  183    1901  516   83    1432  968  100
0,9          3324 1519  157    1872  567   61    1452  952   96
3,9          3317 1523  160    1955  485   60    1362 1038  100
8,2          3313 1506  181    1930  499   71    1383 1007  110
6,6          3306 1521  173    1925  496   79    1381 1025   94
4,5          3288 1540  172    1955  475   70    1333 1065  102
1,0          3286 1537  177    2005  415   80    1281 1122   97
9,4          3277 1552  171    1864  569   67    1413  983  104
9,8          3253 1596  151    1880  544   76    1373 1052   75
3,0          3241 1564  195    1946  494   60    1295 1070  135
9,0          3225 1622  153    1928  509   63    1297 1113   90
9,2          3224 1596  180    1862  569   69    1362 1027  111
7,0          3219 1612  169    1822  598   80    1397 1014   89
1,3          3213 1639  148    1918  518   64    1295 1121   84
0,1          3206 1651  143    1882  549   69    1324 1102   74
4,0          3200 1630  170    1946  491   63    1254 1139  107
1,2          3189 1646  165    1880  556   64    1309 1090  101
1,5          3181 1646  173    1929  501   70    1252 1145  103
8,7          3179 1661  160    1880  555   65    1299 1106   95
1,8          3173 1661  166    1854  571   75    1319 1090   91
7,4          3167 1663  170    1893  529   78    1274 1134   92
4,6          3161 1679  160    1909  509   82    1252 1170   78
6,7          3161 1660  179    1863  557   80    1298 1103   99
5,0          3160 1681  159    1940  489   71    1220 1192   88
3,2          3158 1684  158    1934  502   64    1224 1182   94
7,3          3156 1677  167    1970  455   75    1186 1222   92
3,8          3149 1658  193    1850  559   91    1299 1099  102
4,3          3147 1683  170    1949  482   69    1198 1201  101
3,3          3139 1705  156    1910  517   73    1229 1188   83
6,1          3138 1690  172    1949  482   69    1189 1208  103
2,8          3137 1728  135    1857  578   65    1280 1150   70
5,6          3137 1692  171    1909  526   65    1228 1166  106
8,0          3135 1707  158    1979  460   61    1156 1247   97
0,2          3128 1705  167    1938  505   57    1190 1200  110
3,6          3127 1704  169    1926  506   68    1201 1198  101
7,9          3124 1692  184    1763  635  102    1361 1057   82
1,4          3120 1720  160    1810  622   68    1310 1098   92
5,1          3119 1698  183    1942  489   69    1177 1209  114
9,1          3116 1727  157    1990  454   56    1126 1273  101
7,5          3112 1720  168    1869  551   80    1243 1169   88
7,7          3112 1730  158    1934  493   73    1178 1237   85
2,2          3111 1726  163    1900  533   67    1211 1193   96
9,7          3111 1744  145    1812  631   57    1299 1113   88
5,5          3104 1744  152    1944  486   70    1160 1258   82
3,5          3094 1731  175    1953  481   66    1141 1250  109
3,4          3089 1712  199    1836  584   80    1253 1128  119
0,7          3083 1763  154    1811  611   78    1272 1152   76
9,9          3081 1769  150    1965  463   72    1116 1306   78
4,9          3069 1735  196    1943  477   80    1126 1258  116
9,6          3069 1776  155    1893  533   74    1176 1243   81
5,7          3068 1754  178    1798  622   80    1270 1132   98
7,6          3066 1753  181    1800  615   85    1266 1138   96
3,1          3063 1763  174    1890  528   82    1173 1235   92
7,1          3055 1790  155    2012  425   63    1043 1365   92
9,3          3051 1778  171    1909  525   66    1142 1253  105
2,9          3039 1803  158    1919  519   62    1120 1284   96
2,5          3031 1784  185    1910  519   71    1121 1265  114
2,1          3023 1797  180    1837  581   82    1186 1216   98
6,8          3023 1807  170    1959  480   61    1064 1327  109
0,8          3022 1802  176    1888  536   76    1134 1266  100
8,5          3022 1789  189    1817  605   78    1205 1184  111
8,4          3018 1807  175    1824  588   88    1194 1219   87
0,5          3013 1795  192    1906  522   72    1107 1273  120
6,0          3002 1832  166    1811  619   70    1191 1213   96
6,9          2982 1865  153    1875  556   69    1107 1309   84
0,6          2974 1842  184    1834  587   79    1140 1255  105
8,9          2974 1846  180    1817  603   80    1157 1243  100
6,5          2967 1873  160    1963  482   55    1004 1391  105
2,7          2958 1878  164    1895  546   59    1063 1332  105
5,9          2947 1883  170    1789  634   77    1158 1249   93
7,2          2942 1912  146    1875  555   70    1067 1357   76
1,1          2941 1876  183    1782  638   80    1159 1238  103
5,8          2924 1898  178    1837  578   85    1087 1320   93
5,2          2912 1894  194    1921  494   85     991 1400  109
2,0          2904 1939  157    1791  636   73    1113 1303   84
2,4          2897 1942  161    1935  498   67     962 1444   94
8,8          2893 1937  170    1859  575   66    1034 1362  104
8,6          2856 1957  187    1794  616   90    1062 1341   97
0,3          2826 1978  196    1815  591   94    1011 1387  102
6,3          2810 2030  160    1884  559   57     926 1471  103
6,4          2805 2032  163    1835  594   71     970 1438   92
8,1          2786 2029  185    1946  479   75     840 1550  110
4,8          2767 2058  175    1828  592   80     939 1466   95
4,7          2738 2076  186    1879  534   87     859 1542   99
9,5          2690 2142  168    1851  581   68     839 1561  100
6,2          2658 2158  184    1815  600   85     843 1558   99
5,3          2642 2211  147    1819  618   63     823 1593   84
100


Team A Total Wins: 311404
Ties: 16768

50x50 vs 4k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3580 1272  148    1957  476   67    1623  796   81
3,7          3564 1295  141    2033  409   58    1531  886   83
4,1          3556 1289  155    2037  402   61    1519  887   94
1,6          3544 1320  136    2008  435   57    1536  885   79
5,4          3504 1348  148    1965  474   61    1539  874   87
0,0          3476 1385  139    1986  452   62    1490  933   77
1,7          3451 1374  175    2006  433   61    1445  941  114
2,6          3441 1400  159    1966  459   75    1475  941   84
4,2          3427 1428  145    1995  455   50    1432  973   95
2,3          3422 1412  166    1919  507   74    1503  905   92
0,9          3405 1432  163    1953  480   67    1452  952   96
7,9          3401 1452  147    2040  395   65    1361 1057   82
8,3          3401 1434  165    1871  557   72    1530  877   93
7,0          3391 1464  145    1994  450   56    1397 1014   89
4,4          3374 1445  181    1942  477   81    1432  968  100
7,8          3365 1469  166    1892  523   85    1473  946   81
9,8          3364 1512  124    1991  460   49    1373 1052   75
3,9          3362 1471  167    2000  433   67    1362 1038  100
0,1          3345 1514  141    2021  412   67    1324 1102   74
9,2          3344 1468  188    1982  441   77    1362 1027  111
8,7          3342 1512  146    2043  406   51    1299 1106   95
4,5          3341 1503  156    2008  438   54    1333 1065  102
1,4          3335 1516  149    2025  418   57    1310 1098   92
8,2          3335 1486  179    1952  479   69    1383 1007  110
0,4          3333 1517  150    1810  619   71    1523  898   79
3,0          3327 1487  186    2032  417   51    1295 1070  135
1,8          3325 1535  140    2006  445   49    1319 1090   91
0,7          3315 1546  139    2043  394   63    1272 1152   76
6,6          3301 1538  161    1920  513   67    1381 1025   94
9,0          3293 1542  165    1996  429   75    1297 1113   90
6,7          3285 1546  169    1987  443   70    1298 1103   99
5,0          3272 1580  148    2052  388   60    1220 1192   88
1,0          3271 1571  158    1990  449   61    1281 1122   97
9,4          3263 1560  177    1850  577   73    1413  983  104
5,7          3259 1591  150    1989  459   52    1270 1132   98
3,8          3258 1586  156    1959  487   54    1299 1099  102
4,6          3255 1600  145    2003  430   67    1252 1170   78
2,8          3247 1613  140    1967  463   70    1280 1150   70
7,4          3236 1600  164    1962  466   72    1274 1134   92
9,7          3231 1637  132    1932  524   44    1299 1113   88
1,3          3225 1624  151    1930  503   67    1295 1121   84
4,0          3225 1597  178    1971  458   71    1254 1139  107
3,4          3223 1591  186    1970  463   67    1253 1128  119
8,9          3214 1619  167    2057  376   67    1157 1243  100
1,1          3212 1632  156    2053  394   53    1159 1238  103
3,2          3212 1640  148    1988  458   54    1224 1182   94
5,9          3208 1642  150    2050  393   57    1158 1249   93
3,6          3204 1638  158    2003  440   57    1201 1198  101
9,9          3190 1684  126    2074  378   48    1116 1306   78
8,0          3183 1658  159    2027  411   62    1156 1247   97
1,2          3181 1622  197    1872  532   96    1309 1090  101
5,1          3180 1664  156    2003  455   42    1177 1209  114
7,7          3170 1682  148    1992  445   63    1178 1237   85
1,5          3164 1650  186    1912  505   83    1252 1145  103
3,1          3162 1686  152    1989  451   60    1173 1235   92
2,1          3161 1687  152    1975  471   54    1186 1216   98
7,3          3160 1685  155    1974  463   63    1186 1222   92
0,8          3159 1679  162    2025  413   62    1134 1266  100
3,3          3158 1698  144    1929  510   61    1229 1188   83
0,6          3150 1680  170    2010  425   65    1140 1255  105
6,0          3146 1691  163    1955  478   67    1191 1213   96
7,5          3144 1703  153    1901  534   65    1243 1169   88
2,0          3143 1712  145    2030  409   61    1113 1303   84
5,5          3125 1728  147    1965  470   65    1160 1258   82
7,2          3114 1753  133    2047  396   57    1067 1357   76
3,5          3113 1710  177    1972  460   68    1141 1250  109
9,6          3113 1732  155    1937  489   74    1176 1243   81
0,2          3112 1714  174    1922  514   64    1190 1200  110
9,1          3109 1732  159    1983  459   58    1126 1273  101
2,2          3106 1716  178    1895  523   82    1211 1193   96
8,8          3106 1734  160    2072  372   56    1034 1362  104
5,6          3101 1736  163    1873  570   57    1228 1166  106
6,1          3100 1726  174    1911  518   71    1189 1208  103
5,8          3091 1747  162    2004  427   69    1087 1320   93
4,9          3075 1746  179    1949  488   63    1126 1258  116
7,1          3066 1783  151    2023  418   59    1043 1365   92
0,5          3060 1765  175    1953  492   55    1107 1273  120
9,3          3057 1771  172    1915  518   67    1142 1253  105
4,3          3053 1765  182    1855  564   81    1198 1201  101
2,7          3046 1781  173    1983  449   68    1063 1332  105
2,5          3043 1778  179    1922  513   65    1121 1265  114
6,9          3036 1807  157    1929  498   73    1107 1309   84
2,9          3017 1808  175    1897  524   79    1120 1284   96
8,5          3014 1793  193    1809  609   82    1205 1184  111
7,6          2998 1813  189    1732  675   93    1266 1138   96
8,4          2994 1844  162    1800  625   75    1194 1219   87
6,5          2986 1843  171    1982  452   66    1004 1391  105
5,2          2980 1853  167    1989  453   58     991 1400  109
6,8          2968 1854  178    1904  527   69    1064 1327  109
6,4          2961 1897  142    1991  459   50     970 1438   92
4,8          2943 1903  154    2004  437   59     939 1466   95
6,3          2942 1890  168    2016  419   65     926 1471  103
8,6          2890 1921  189    1828  580   92    1062 1341   97
8,1          2871 1955  174    2031  405   64     840 1550  110
0,3          2817 2009  174    1806  622   72    1011 1387  102
9,5          2804 2029  167    1965  468   67     839 1561  100
6,2          2785 2057  158    1942  499   59     843 1558   99
2,4          2746 2077  177    1784  633   83     962 1444   94
5,3          2714 2137  149    1891  544   65     823 1593   84
4,7          2092 2702  206    1233 1160  107     859 1542   99
100


Team A Total Wins: 317863
Ties: 16114

50x50 vs 5k

Team A: 
Overall:           all             as Black          as White     
                W    L    T       W    L    T       W    L    T  
size: 100
1,9          3634 1221  145    2011  425   64    1623  796   81
5,4          3590 1266  144    2051  392   57    1539  874   87
2,3          3584 1277  139    2081  372   47    1503  905   92
